02/01/2017 05:00:00 +00:00,00:01:00,1.40592,1.40615,1.40568,1.40569,0
02/01/2017 05:01:00 +00:00,00:01:00,1.40569,1.40576,1.40569,1.4057,0
02/01/2017 05:02:00 +00:00,00:01:00,1.4057,1.40587,1.40559,1.40583,0
02/01/2017 05:03:00 +00:00,00:01:00,1.40583,1.40583,1.40563,1.40579,0
02/01/2017 05:04:00 +00:00,00:01:00,1.40579,1.40581,1.40567,1.40569,0
02/01/2017 05:05:00 +00:00,00:01:00,1.40563,1.40566,1.40563,1.40566,0
02/01/2017 05:06:00 +00:00,00:01:00,1.40571,1.40577,1.40564,1.40577,0
02/01/2017 05:07:00 +00:00,00:01:00,1.40588,1.40588,1.40555,1.40569,0
02/01/2017 05:08:00 +00:00,00:01:00,1.40569,1.40578,1.4056,1.40573,0
02/01/2017 05:09:00 +00:00,00:01:00,1.40573,1.40578,1.40556,1.40567,0
02/01/2017 05:10:00 +00:00,00:01:00,1.40567,1.4058,1.40539,1.4058,0
02/01/2017 05:11:00 +00:00,00:01:00,1.40576,1.40589,1.40563,1.40565,0
02/01/2017 05:12:00 +00:00,00:01:00,1.40568,1.40583,1.40554,1.40581,0
02/01/2017 05:13:00 +00:00,00:01:00,1.40585,1.40602,1.40581,1.40588,0
02/01/2017 05:14:00 +00:00,00:01:00,1.40588,1.40611,1.40584,1.4061,0
02/01/2017 05:15:00 +00:00,00:01:00,1.40612,1.40612,1.40581,1.40589,0
02/01/2017 05:16:00 +00:00,00:01:00,1.40594,1.40604,1.40575,1.40595,0
02/01/2017 05:17:00 +00:00,00:01:00,1.40599,1.40603,1.40575,1.40596,0
02/01/2017 05:18:00 +00:00,00:01:00,1.40596,1.40613,1.40582,1.40603,0
02/01/2017 05:19:00 +00:00,00:01:00,1.40603,1.40616,1.40602,1.40604,0
02/01/2017 05:20:00 +00:00,00:01:00,1.40604,1.40608,1.40595,1.40595,0
02/01/2017 05:21:00 +00:00,00:01:00,1.40595,1.40605,1.40588,1.40594,0
02/01/2017 05:22:00 +00:00,00:01:00,1.40603,1.40618,1.40584,1.40605,0
02/01/2017 05:23:00 +00:00,00:01:00,1.40602,1.40605,1.40558,1.40577,0
02/01/2017 05:24:00 +00:00,00:01:00,1.40576,1.40584,1.40542,1.40542,0
02/01/2017 05:25:00 +00:00,00:01:00,1.40542,1.40568,1.40533,1.40544,0
02/01/2017 05:26:00 +00:00,00:01:00,1.40544,1.40555,1.4052,1.40545,0
02/01/2017 05:27:00 +00:00,00:01:00,1.40512,1.4057,1.40384,1.404,0
02/01/2017 05:28:00 +00:00,00:01:00,1.40405,1.40469,1.40405,1.40405,0
02/01/2017 05:29:00 +00:00,00:01:00,1.40431,1.40505,1.40359,1.40366,0
02/01/2017 05:30:00 +00:00,00:01:00,1.40367,1.40554,1.40366,1.40421,0
02/01/2017 05:31:00 +00:00,00:01:00,1.40436,1.40533,1.40432,1.40532,0
02/01/2017 05:32:00 +00:00,00:01:00,1.40532,1.40534,1.40509,1.40517,0
02/01/2017 05:33:00 +00:00,00:01:00,1.40517,1.40539,1.40485,1.40496,0
02/01/2017 05:34:00 +00:00,00:01:00,1.40498,1.40511,1.40453,1.40456,0
02/01/2017 05:35:00 +00:00,00:01:00,1.40453,1.40506,1.40452,1.40494,0
02/01/2017 05:36:00 +00:00,00:01:00,1.40491,1.40543,1.40464,1.40541,0
02/01/2017 05:37:00 +00:00,00:01:00,1.40536,1.40536,1.4047,1.40502,0
02/01/2017 05:38:00 +00:00,00:01:00,1.40499,1.40501,1.40468,1.40496,0
02/01/2017 05:39:00 +00:00,00:01:00,1.40499,1.40512,1.40469,1.40512,0
02/01/2017 05:40:00 +00:00,00:01:00,1.40512,1.40525,1.40479,1.40494,0
02/01/2017 05:41:00 +00:00,00:01:00,1.40493,1.40497,1.40478,1.40489,0
02/01/2017 05:42:00 +00:00,00:01:00,1.40475,1.40495,1.40475,1.40495,0
02/01/2017 05:43:00 +00:00,00:01:00,1.40493,1.40515,1.4048,1.40495,0
02/01/2017 05:44:00 +00:00,00:01:00,1.40497,1.40502,1.40474,1.40478,0
02/01/2017 05:45:00 +00:00,00:01:00,1.40481,1.40555,1.4047,1.40549,0
02/01/2017 05:46:00 +00:00,00:01:00,1.4054,1.40555,1.40477,1.40494,0
02/01/2017 05:47:00 +00:00,00:01:00,1.40497,1.40503,1.40464,1.40467,0
02/01/2017 05:48:00 +00:00,00:01:00,1.40467,1.40506,1.40467,1.40504,0
02/01/2017 05:49:00 +00:00,00:01:00,1.40505,1.40518,1.40453,1.40459,0
02/01/2017 05:50:00 +00:00,00:01:00,1.40462,1.4048,1.40458,1.40465,0
02/01/2017 05:51:00 +00:00,00:01:00,1.40465,1.40466,1.40449,1.40461,0
02/01/2017 05:52:00 +00:00,00:01:00,1.4046,1.4051,1.4042,1.4051,0
02/01/2017 05:53:00 +00:00,00:01:00,1.4051,1.40616,1.4051,1.40606,0
02/01/2017 05:54:00 +00:00,00:01:00,1.40602,1.40647,1.40601,1.40627,0
02/01/2017 05:55:00 +00:00,00:01:00,1.40627,1.40635,1.40608,1.40632,0
02/01/2017 05:56:00 +00:00,00:01:00,1.40633,1.40644,1.40593,1.40613,0
02/01/2017 05:57:00 +00:00,00:01:00,1.40608,1.40623,1.40568,1.40576,0
02/01/2017 05:58:00 +00:00,00:01:00,1.40573,1.40596,1.40573,1.40582,0
02/01/2017 05:59:00 +00:00,00:01:00,1.40581,1.40633,1.40579,1.4063,0
02/01/2017 06:00:00 +00:00,00:01:00,1.4063,1.40656,1.40624,1.4065,0
02/01/2017 06:01:00 +00:00,00:01:00,1.4065,1.4067,1.40641,1.40645,0
02/01/2017 06:02:00 +00:00,00:01:00,1.40647,1.4066,1.40636,1.4066,0
02/01/2017 06:03:00 +00:00,00:01:00,1.40662,1.40662,1.40636,1.40641,0
02/01/2017 06:04:00 +00:00,00:01:00,1.40648,1.40648,1.40637,1.40643,0
02/01/2017 06:05:00 +00:00,00:01:00,1.40643,1.40652,1.40636,1.40643,0
02/01/2017 06:06:00 +00:00,00:01:00,1.40642,1.40663,1.4064,1.40652,0
02/01/2017 06:07:00 +00:00,00:01:00,1.40654,1.40673,1.40631,1.40654,0
02/01/2017 06:08:00 +00:00,00:01:00,1.40653,1.40693,1.40647,1.40671,0
02/01/2017 06:09:00 +00:00,00:01:00,1.40675,1.40775,1.40675,1.40762,0
02/01/2017 06:10:00 +00:00,00:01:00,1.40761,1.40764,1.4071,1.40763,0
02/01/2017 06:11:00 +00:00,00:01:00,1.40757,1.40787,1.40715,1.40717,0
02/01/2017 06:12:00 +00:00,00:01:00,1.40713,1.40792,1.40677,1.40739,0
02/01/2017 06:13:00 +00:00,00:01:00,1.40739,1.40762,1.40701,1.4071,0
02/01/2017 06:14:00 +00:00,00:01:00,1.40715,1.4078,1.40678,1.40752,0
02/01/2017 06:15:00 +00:00,00:01:00,1.40758,1.40841,1.40747,1.40801,0
02/01/2017 06:16:00 +00:00,00:01:00,1.40784,1.40784,1.40754,1.40772,0
02/01/2017 06:17:00 +00:00,00:01:00,1.40768,1.40793,1.40755,1.40791,0
02/01/2017 06:18:00 +00:00,00:01:00,1.40785,1.40785,1.40669,1.40735,0
02/01/2017 06:19:00 +00:00,00:01:00,1.40714,1.40726,1.40693,1.40715,0
02/01/2017 06:20:00 +00:00,00:01:00,1.40716,1.40724,1.40692,1.40697,0
02/01/2017 06:21:00 +00:00,00:01:00,1.40697,1.40712,1.40697,1.40702,0
02/01/2017 06:22:00 +00:00,00:01:00,1.40709,1.40714,1.40692,1.4071,0
02/01/2017 06:23:00 +00:00,00:01:00,1.40714,1.4075,1.40697,1.40722,0
02/01/2017 06:24:00 +00:00,00:01:00,1.40721,1.40726,1.40675,1.40683,0
02/01/2017 06:25:00 +00:00,00:01:00,1.40688,1.40699,1.40673,1.4069,0
02/01/2017 06:26:00 +00:00,00:01:00,1.40694,1.40701,1.40684,1.40686,0
02/01/2017 06:27:00 +00:00,00:01:00,1.40686,1.40694,1.40664,1.40675,0
02/01/2017 06:28:00 +00:00,00:01:00,1.40675,1.40699,1.40669,1.40694,0
02/01/2017 06:29:00 +00:00,00:01:00,1.40694,1.40705,1.40672,1.40697,0
02/01/2017 06:30:00 +00:00,00:01:00,1.407,1.40725,1.40682,1.40692,0
02/01/2017 06:31:00 +00:00,00:01:00,1.40692,1.40698,1.40674,1.4068,0
02/01/2017 06:32:00 +00:00,00:01:00,1.40686,1.40694,1.40667,1.40683,0
02/01/2017 06:33:00 +00:00,00:01:00,1.40678,1.40692,1.40653,1.40689,0
02/01/2017 06:34:00 +00:00,00:01:00,1.4069,1.40714,1.40689,1.40701,0
02/01/2017 06:35:00 +00:00,00:01:00,1.40701,1.40706,1.40679,1.40695,0
02/01/2017 06:36:00 +00:00,00:01:00,1.40695,1.40729,1.40672,1.40693,0
02/01/2017 06:37:00 +00:00,00:01:00,1.40693,1.40742,1.40689,1.40689,0
02/01/2017 06:38:00 +00:00,00:01:00,1.40708,1.40755,1.40669,1.40746,0
02/01/2017 06:39:00 +00:00,00:01:00,1.40705,1.40752,1.40684,1.40698,0
02/01/2017 06:40:00 +00:00,00:01:00,1.40735,1.40751,1.40697,1.40732,0
02/01/2017 06:41:00 +00:00,00:01:00,1.40733,1.40736,1.40705,1.40736,0
02/01/2017 06:42:00 +00:00,00:01:00,1.40703,1.40741,1.40703,1.40735,0
02/01/2017 06:43:00 +00:00,00:01:00,1.4073,1.40752,1.4073,1.40752,0
02/01/2017 06:44:00 +00:00,00:01:00,1.40751,1.40751,1.40696,1.40745,0
02/01/2017 06:45:00 +00:00,00:01:00,1.40744,1.40744,1.40699,1.40715,0
02/01/2017 06:46:00 +00:00,00:01:00,1.40714,1.40784,1.40691,1.40761,0
02/01/2017 06:47:00 +00:00,00:01:00,1.40762,1.40765,1.40714,1.40736,0
02/01/2017 06:48:00 +00:00,00:01:00,1.40737,1.40743,1.40676,1.40728,0
02/01/2017 06:49:00 +00:00,00:01:00,1.40733,1.40733,1.40687,1.40718,0
02/01/2017 06:50:00 +00:00,00:01:00,1.40714,1.40721,1.40674,1.40718,0
02/01/2017 06:51:00 +00:00,00:01:00,1.40715,1.40723,1.40715,1.40722,0
02/01/2017 06:52:00 +00:00,00:01:00,1.40723,1.40725,1.40678,1.40725,0
02/01/2017 06:53:00 +00:00,00:01:00,1.40722,1.40725,1.40678,1.4068,0
02/01/2017 06:54:00 +00:00,00:01:00,1.40714,1.40718,1.4068,1.4071,0
02/01/2017 06:55:00 +00:00,00:01:00,1.4068,1.40711,1.40672,1.40676,0
02/01/2017 06:56:00 +00:00,00:01:00,1.40674,1.40691,1.40656,1.40674,0
02/01/2017 06:57:00 +00:00,00:01:00,1.40685,1.40691,1.40662,1.40688,0
02/01/2017 06:58:00 +00:00,00:01:00,1.40688,1.40689,1.40684,1.40687,0
02/01/2017 06:59:00 +00:00,00:01:00,1.40684,1.407,1.40674,1.40696,0
02/01/2017 07:00:00 +00:00,00:01:00,1.40696,1.40696,1.40681,1.40685,0
02/01/2017 07:01:00 +00:00,00:01:00,1.40688,1.40688,1.40646,1.4066,0
02/01/2017 07:02:00 +00:00,00:01:00,1.4066,1.40673,1.40649,1.40662,0
02/01/2017 07:03:00 +00:00,00:01:00,1.40657,1.4071,1.40657,1.4069,0
02/01/2017 07:04:00 +00:00,00:01:00,1.4069,1.407,1.40668,1.4068,0
02/01/2017 07:05:00 +00:00,00:01:00,1.40677,1.40682,1.40648,1.40672,0
