02/01/2017 04:45:00 +00:00,00:01:00,1.02134,1.02139,1.02131,1.02138,0
02/01/2017 04:46:00 +00:00,00:01:00,1.02138,1.02158,1.02138,1.02158,0
02/01/2017 04:47:00 +00:00,00:01:00,1.02148,1.02158,1.02136,1.02148,0
02/01/2017 04:48:00 +00:00,00:01:00,1.02136,1.02148,1.02134,1.02138,0
02/01/2017 04:49:00 +00:00,00:01:00,1.02133,1.02158,1.02133,1.02148,0
02/01/2017 04:50:00 +00:00,00:01:00,1.02138,1.02158,1.02136,1.02148,0
02/01/2017 04:51:00 +00:00,00:01:00,1.02148,1.0215,1.02136,1.02138,0
02/01/2017 04:52:00 +00:00,00:01:00,1.02138,1.02158,1.02135,1.02148,0
02/01/2017 04:53:00 +00:00,00:01:00,1.02138,1.02158,1.02138,1.02158,0
02/01/2017 04:54:00 +00:00,00:01:00,1.02148,1.02148,1.02138,1.02138,0
02/01/2017 04:55:00 +00:00,00:01:00,1.02134,1.02176,1.02132,1.02171,0
02/01/2017 04:56:00 +00:00,00:01:00,1.0217,1.0217,1.02162,1.02165,0
02/01/2017 04:57:00 +00:00,00:01:00,1.02163,1.02165,1.0215,1.02164,0
02/01/2017 04:58:00 +00:00,00:01:00,1.02162,1.02166,1.02153,1.02166,0
02/01/2017 04:59:00 +00:00,00:01:00,1.02164,1.02187,1.02153,1.02168,0
02/01/2017 05:00:00 +00:00,00:01:00,1.02167,1.02171,1.0216,1.02165,0
02/01/2017 05:01:00 +00:00,00:01:00,1.02165,1.02169,1.02163,1.02166,0
02/01/2017 05:02:00 +00:00,00:01:00,1.02164,1.02183,1.02163,1.02182,0
02/01/2017 05:03:00 +00:00,00:01:00,1.02182,1.02188,1.02175,1.02182,0
02/01/2017 05:04:00 +00:00,00:01:00,1.02184,1.02187,1.02184,1.02186,0
02/01/2017 05:05:00 +00:00,00:01:00,1.02183,1.02255,1.02183,1.02238,0
02/01/2017 05:06:00 +00:00,00:01:00,1.02237,1.02237,1.02225,1.02227,0
02/01/2017 05:07:00 +00:00,00:01:00,1.02216,1.02218,1.02209,1.02212,0
02/01/2017 05:08:00 +00:00,00:01:00,1.02209,1.02209,1.02196,1.02204,0
02/01/2017 05:09:00 +00:00,00:01:00,1.02222,1.02223,1.02222,1.02223,0
02/01/2017 05:10:00 +00:00,00:01:00,1.02222,1.0223,1.02198,1.02212,0
02/01/2017 05:11:00 +00:00,00:01:00,1.02213,1.02218,1.02212,1.02216,0
02/01/2017 05:12:00 +00:00,00:01:00,1.02218,1.02227,1.02214,1.02224,0
02/01/2017 05:13:00 +00:00,00:01:00,1.02225,1.02225,1.02209,1.0221,0
02/01/2017 05:14:00 +00:00,00:01:00,1.02208,1.02212,1.02206,1.02208,0
02/01/2017 05:15:00 +00:00,00:01:00,1.02206,1.0221,1.02204,1.02208,0
02/01/2017 05:16:00 +00:00,00:01:00,1.02212,1.02217,1.02194,1.02198,0
02/01/2017 05:17:00 +00:00,00:01:00,1.02198,1.0223,1.02198,1.02219,0
02/01/2017 05:18:00 +00:00,00:01:00,1.02219,1.02238,1.02217,1.02224,0
02/01/2017 05:19:00 +00:00,00:01:00,1.02224,1.02231,1.02216,1.02227,0
02/01/2017 05:20:00 +00:00,00:01:00,1.02226,1.02233,1.02202,1.02202,0
02/01/2017 05:21:00 +00:00,00:01:00,1.02202,1.02231,1.02202,1.02231,0
02/01/2017 05:22:00 +00:00,00:01:00,1.0223,1.02234,1.02227,1.02229,0
02/01/2017 05:23:00 +00:00,00:01:00,1.02241,1.02253,1.02236,1.02237,0
02/01/2017 05:24:00 +00:00,00:01:00,1.02235,1.02253,1.02223,1.02238,0
02/01/2017 05:25:00 +00:00,00:01:00,1.02239,1.02239,1.02208,1.02228,0
02/01/2017 05:26:00 +00:00,00:01:00,1.0223,1.02244,1.02222,1.02235,0
02/01/2017 05:27:00 +00:00,00:01:00,1.02238,1.02238,1.0223,1.02233,0
02/01/2017 05:28:00 +00:00,00:01:00,1.02206,1.02256,1.02206,1.0225,0
02/01/2017 05:29:00 +00:00,00:01:00,1.02249,1.02251,1.02215,1.02231,0
02/01/2017 05:30:00 +00:00,00:01:00,1.02231,1.02239,1.02228,1.02231,0
02/01/2017 05:31:00 +00:00,00:01:00,1.02228,1.0225,1.02227,1.02246,0
02/01/2017 05:32:00 +00:00,00:01:00,1.02247,1.02259,1.02246,1.0225,0
02/01/2017 05:33:00 +00:00,00:01:00,1.0225,1.02252,1.02249,1.02252,0
02/01/2017 05:34:00 +00:00,00:01:00,1.02251,1.02251,1.02227,1.02229,0
02/01/2017 05:35:00 +00:00,00:01:00,1.02235,1.02235,1.02234,1.02234,0
02/01/2017 05:36:00 +00:00,00:01:00,1.02233,1.0224,1.02229,1.02232,0
02/01/2017 05:37:00 +00:00,00:01:00,1.0223,1.02239,1.02228,1.02233,0
02/01/2017 05:38:00 +00:00,00:01:00,1.02233,1.0224,1.02227,1.02231,0
02/01/2017 05:39:00 +00:00,00:01:00,1.02232,1.02241,1.02226,1.0224,0
02/01/2017 05:40:00 +00:00,00:01:00,1.0224,1.02251,1.02237,1.02244,0
02/01/2017 05:41:00 +00:00,00:01:00,1.02245,1.02257,1.02244,1.02246,0
02/01/2017 05:42:00 +00:00,00:01:00,1.02251,1.02255,1.02245,1.02246,0
02/01/2017 05:43:00 +00:00,00:01:00,1.02245,1.02259,1.02238,1.02239,0
02/01/2017 05:44:00 +00:00,00:01:00,1.02238,1.0227,1.02238,1.02248,0
02/01/2017 05:45:00 +00:00,00:01:00,1.02244,1.02266,1.02242,1.02256,0
02/01/2017 05:46:00 +00:00,00:01:00,1.02255,1.0226,1.02243,1.02244,0
02/01/2017 05:47:00 +00:00,00:01:00,1.02246,1.02258,1.02243,1.02257,0
02/01/2017 05:48:00 +00:00,00:01:00,1.02259,1.02259,1.02247,1.02247,0
02/01/2017 05:49:00 +00:00,00:01:00,1.0225,1.02259,1.02244,1.02255,0
02/01/2017 05:50:00 +00:00,00:01:00,1.02257,1.0227,1.02257,1.0227,0
02/01/2017 05:51:00 +00:00,00:01:00,1.02268,1.02278,1.0226,1.02263,0
02/01/2017 05:52:00 +00:00,00:01:00,1.02268,1.02274,1.02243,1.02257,0
02/01/2017 05:53:00 +00:00,00:01:00,1.02257,1.02257,1.02244,1.02248,0
02/01/2017 05:54:00 +00:00,00:01:00,1.02245,1.02263,1.02245,1.02263,0
02/01/2017 05:55:00 +00:00,00:01:00,1.02263,1.02303,1.02263,1.02284,0
02/01/2017 05:56:00 +00:00,00:01:00,1.02285,1.02329,1.02285,1.02329,0
02/01/2017 05:57:00 +00:00,00:01:00,1.02327,1.02328,1.02278,1.02307,0
02/01/2017 05:58:00 +00:00,00:01:00,1.02303,1.02303,1.02291,1.02292,0
02/01/2017 05:59:00 +00:00,00:01:00,1.02291,1.02291,1.02269,1.02271,0
02/01/2017 06:00:00 +00:00,00:01:00,1.02271,1.02272,1.02271,1.02271,0
02/01/2017 06:01:00 +00:00,00:01:00,1.02271,1.02271,1.02268,1.02269,0
02/01/2017 06:02:00 +00:00,00:01:00,1.02269,1.02322,1.02269,1.02282,0
02/01/2017 06:03:00 +00:00,00:01:00,1.02282,1.02283,1.02282,1.02283,0
02/01/2017 06:04:00 +00:00,00:01:00,1.02283,1.02283,1.02282,1.02283,0
02/01/2017 06:05:00 +00:00,00:01:00,1.02283,1.02283,1.02283,1.02283,0
02/01/2017 06:06:00 +00:00,00:01:00,1.02283,1.02286,1.02281,1.02283,0
02/01/2017 06:07:00 +00:00,00:01:00,1.02283,1.02283,1.02282,1.02282,0
02/01/2017 06:08:00 +00:00,00:01:00,1.02288,1.02288,1.02282,1.02282,0
02/01/2017 06:09:00 +00:00,00:01:00,1.02282,1.02283,1.02282,1.02283,0
02/01/2017 06:10:00 +00:00,00:01:00,1.02283,1.02283,1.02282,1.02283,0
02/01/2017 06:11:00 +00:00,00:01:00,1.02282,1.02283,1.02282,1.02283,0
02/01/2017 06:12:00 +00:00,00:01:00,1.02282,1.02283,1.02282,1.02282,0
02/01/2017 06:13:00 +00:00,00:01:00,1.02282,1.02282,1.02282,1.02282,0
02/01/2017 06:14:00 +00:00,00:01:00,1.02257,1.02282,1.02256,1.02282,0
02/01/2017 06:15:00 +00:00,00:01:00,1.02282,1.02282,1.02282,1.02282,0
02/01/2017 06:16:00 +00:00,00:01:00,1.02282,1.02282,1.02282,1.02282,0
02/01/2017 06:17:00 +00:00,00:01:00,1.02282,1.02282,1.02282,1.02282,0
02/01/2017 06:18:00 +00:00,00:01:00,1.02282,1.02282,1.02282,1.02282,0
02/01/2017 06:19:00 +00:00,00:01:00,1.02282,1.02294,1.02282,1.02291,0
02/01/2017 06:20:00 +00:00,00:01:00,1.02293,1.02305,1.0229,1.02302,0
02/01/2017 06:21:00 +00:00,00:01:00,1.02301,1.02305,1.02297,1.02299,0
02/01/2017 06:22:00 +00:00,00:01:00,1.02297,1.023,1.02282,1.02291,0
02/01/2017 06:23:00 +00:00,00:01:00,1.02289,1.02305,1.02283,1.023,0
02/01/2017 06:24:00 +00:00,00:01:00,1.023,1.023,1.02287,1.02288,0
02/01/2017 06:25:00 +00:00,00:01:00,1.02283,1.02291,1.02283,1.02284,0
02/01/2017 06:26:00 +00:00,00:01:00,1.02284,1.02285,1.02282,1.02285,0
02/01/2017 06:27:00 +00:00,00:01:00,1.02282,1.02282,1.02269,1.02271,0
02/01/2017 06:28:00 +00:00,00:01:00,1.02271,1.02274,1.02245,1.02247,0
02/01/2017 06:29:00 +00:00,00:01:00,1.02247,1.02253,1.02245,1.0225,0
02/01/2017 06:30:00 +00:00,00:01:00,1.02251,1.02252,1.02247,1.02247,0
02/01/2017 06:31:00 +00:00,00:01:00,1.02248,1.02254,1.02248,1.02253,0
02/01/2017 06:32:00 +00:00,00:01:00,1.02252,1.02253,1.02233,1.02234,0
02/01/2017 06:33:00 +00:00,00:01:00,1.02235,1.02241,1.02235,1.02239,0
02/01/2017 06:34:00 +00:00,00:01:00,1.02245,1.02251,1.02239,1.02245,0
02/01/2017 06:35:00 +00:00,00:01:00,1.02244,1.02249,1.02244,1.02249,0
02/01/2017 06:36:00 +00:00,00:01:00,1.0225,1.02252,1.0225,1.02252,0
02/01/2017 06:37:00 +00:00,00:01:00,1.02251,1.02254,1.02247,1.0225,0
