02/01/2017 05:27:00 +00:00,00:01:00,1.649,1.64913,1.64673,1.64673,0
02/01/2017 05:28:00 +00:00,00:01:00,1.64696,1.64755,1.64687,1.64687,0
02/01/2017 05:29:00 +00:00,00:01:00,1.64729,1.64878,1.64682,1.64688,0
02/01/2017 05:30:00 +00:00,00:01:00,1.64692,1.64883,1.64687,1.64741,0
02/01/2017 05:31:00 +00:00,00:01:00,1.64741,1.64892,1.64741,1.64855,0
02/01/2017 05:32:00 +00:00,00:01:00,1.64855,1.64885,1.64807,1.64885,0
02/01/2017 05:33:00 +00:00,00:01:00,1.64878,1.64884,1.64841,1.64864,0
02/01/2017 05:34:00 +00:00,00:01:00,1.64875,1.64889,1.64834,1.64854,0
02/01/2017 05:35:00 +00:00,00:01:00,1.64854,1.64896,1.64837,1.64872,0
02/01/2017 05:36:00 +00:00,00:01:00,1.64872,1.64939,1.64844,1.64914,0
02/01/2017 05:37:00 +00:00,00:01:00,1.64875,1.64918,1.64856,1.64865,0
02/01/2017 05:38:00 +00:00,00:01:00,1.64861,1.64959,1.64861,1.64908,0
02/01/2017 05:39:00 +00:00,00:01:00,1.64901,1.64945,1.64872,1.64912,0
02/01/2017 05:40:00 +00:00,00:01:00,1.64925,1.64928,1.64882,1.64911,0
02/01/2017 05:41:00 +00:00,00:01:00,1.64907,1.64927,1.6484,1.64891,0
02/01/2017 05:42:00 +00:00,00:01:00,1.64891,1.64902,1.64891,1.64899,0
02/01/2017 05:43:00 +00:00,00:01:00,1.64899,1.64953,1.64899,1.64953,0
02/01/2017 05:44:00 +00:00,00:01:00,1.64953,1.64953,1.64916,1.64922,0
02/01/2017 05:45:00 +00:00,00:01:00,1.64922,1.64969,1.64914,1.64969,0
02/01/2017 05:46:00 +00:00,00:01:00,1.64978,1.64978,1.64924,1.64924,0
02/01/2017 05:47:00 +00:00,00:01:00,1.64924,1.64924,1.6488,1.6488,0
02/01/2017 05:48:00 +00:00,00:01:00,1.6488,1.64891,1.64872,1.64887,0
02/01/2017 05:49:00 +00:00,00:01:00,1.64887,1.64927,1.64886,1.64897,0
02/01/2017 05:50:00 +00:00,00:01:00,1.64897,1.64904,1.64891,1.64891,0
02/01/2017 05:51:00 +00:00,00:01:00,1.64891,1.64891,1.6488,1.64887,0
02/01/2017 05:52:00 +00:00,00:01:00,1.64887,1.64903,1.64849,1.64903,0
02/01/2017 05:53:00 +00:00,00:01:00,1.64903,1.65021,1.64903,1.65015,0
02/01/2017 05:54:00 +00:00,00:01:00,1.65001,1.65052,1.65,1.65035,0
02/01/2017 05:55:00 +00:00,00:01:00,1.65034,1.6505,1.65025,1.65036,0
02/01/2017 05:56:00 +00:00,00:01:00,1.65042,1.65049,1.65014,1.65025,0
02/01/2017 05:57:00 +00:00,00:01:00,1.65025,1.65037,1.64993,1.64993,0
02/01/2017 05:58:00 +00:00,00:01:00,1.64993,1.65034,1.64993,1.65023,0
02/01/2017 05:59:00 +00:00,00:01:00,1.65024,1.65067,1.64995,1.65055,0
